tier,experiment,job_id,method,seed,iteration,step_size,objective,objective_gap,exact_gaussian_kl,w2_squared,mean_error,covariance_error,covariance_min_eigenvalue,covariance_max_eigenvalue,relative_covariance_min_eigenvalue,relative_covariance_max_eigenvalue,gaussian_core_rate,fisher_rao_residual_squared,bures_wasserstein_residual_squared,wall_time_seconds,algorithm_seconds,repair,equivariance_error_mean,equivariance_error_covariance,equivariance_error_back,local_gamma,local_lambda,predictive_nll,classification_error,brier,iterations,gradient_evaluations,hessian_evaluations,oracle_pairs,expectation_evaluations,matrix_exponentials,matrix_square_roots,eigendecompositions,cholesky_factorizations,cholesky_solves,roundoff_repairs,batch_size,quadratic_rescue,raw_mean_ablation,normalized_step_size,problem_instance,local_kl_gamma,local_discrete_rate,predicted_contraction,local_radius,alpha,beta,alpha_star,beta_star,kappa_star,lambda_0_star,lambda_0_star_max,lambda_max_star,certified_gap,grid_condition,grid_dimension,grid_family,grid_rho,grid_role
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,180,0.1402084874813955,5.952529977275739,8.881784197001252e-16,nan,1.0880185657571163e-14,4.0304627031358305e-12,5.520145430458254e-13,0.9999999999998801,1.000000000000374,0.9999999999998801,1.000000000000373,2.000000000000529,1.642960396770658e-23,1.6702365503271216e-23,0.2764614319894463,0.09753208700567484,,nan,nan,nan,nan,nan,nan,nan,nan,180,180,180,180,180,0,180,180,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,5.151989490065209e-23,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,181,0.1402084874813955,5.952529977275739,8.881784197001252e-16,nan,0.0,3.466917125506305e-12,4.750890413077971e-13,0.9999999999998973,1.0000000000003215,0.9999999999998972,1.0000000000003215,2.0000000000004565,1.2206449069992519e-23,1.245340692007467e-23,0.27791560196783394,0.09805612702621147,,nan,nan,nan,nan,nan,nan,nan,nan,181,181,181,181,181,0,181,181,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,3.8413613661588305e-23,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,182,0.1402084874813955,5.952529977275738,0.0,nan,7.771561181269376e-15,2.9821603866813244e-12,4.0819292002740564e-13,0.999999999999911,1.000000000000277,0.9999999999999115,1.0000000000002762,2.0000000000003904,9.076910688633832e-24,9.305646839668778e-24,0.2794127219822258,0.09860325703630224,,nan,nan,nan,nan,nan,nan,nan,nan,182,182,182,182,182,0,182,182,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,2.870407470537173e-23,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,183,0.1402084874813955,5.952529977275738,0.0,nan,9.769962623281484e-15,2.5651718439178273e-12,3.515127972943069e-13,0.9999999999999237,1.0000000000002385,0.9999999999999235,1.0000000000002378,2.0000000000003366,6.75960039981304e-24,6.974360449592584e-24,0.28089190198807046,0.0991576670203358,,nan,nan,nan,nan,nan,nan,nan,nan,183,183,183,183,183,0,183,183,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,2.1513019655323722e-23,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,184,0.1402084874813955,5.952529977275739,8.881784197001252e-16,nan,9.103828806794903e-15,2.2064946124191266e-12,3.017981613630471e-13,0.9999999999999346,1.0000000000002043,0.9999999999999342,1.000000000000204,2.0000000000002887,5.045167072990892e-24,5.246780297203249e-24,0.2823408819967881,0.09967395704006776,,nan,nan,nan,nan,nan,nan,nan,nan,184,184,184,184,184,0,184,184,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.61841488515972e-23,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,185,0.1402084874813955,5.952529977275737,-8.881784197001252e-16,nan,6.217248941503173e-15,1.897971558993256e-12,2.59154405652144e-13,0.9999999999999438,1.0000000000001756,0.9999999999999442,1.000000000000175,2.0000000000002487,3.7767622379466216e-24,3.9689844631564835e-24,0.28381675196578726,0.10020271700341254,,nan,nan,nan,nan,nan,nan,nan,nan,185,185,185,185,185,0,185,185,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.2242676785159242e-23,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,186,0.1402084874813955,5.952529977275737,-8.881784197001252e-16,nan,1.3988810112942305e-14,1.6325842951465652e-12,2.2412492812216384e-13,0.9999999999999523,1.0000000000001517,0.9999999999999524,1.000000000000151,2.000000000000216,2.8361011454629466e-24,3.0226431441740825e-24,0.2852700519724749,0.10073428699979559,,nan,nan,nan,nan,nan,nan,nan,nan,186,186,186,186,186,0,186,186,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,9.323604915694474e-24,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,187,0.1402084874813955,5.952529977275739,8.881784197001252e-16,nan,1.9095836025524766e-14,1.4043048820878796e-12,1.924910141201808e-13,0.9999999999999584,1.0000000000001301,0.9999999999999581,1.00000000000013,2.000000000000185,2.1418581174665626e-24,2.3188870309638826e-24,0.2867880419944413,0.10128403699491173,,nan,nan,nan,nan,nan,nan,nan,nan,187,187,187,187,187,0,187,187,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,7.15280815153674e-24,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,188,0.1402084874813955,5.952529977275739,8.881784197001252e-16,nan,1.3100631692035987e-14,1.2079490216693481e-12,1.6530205713848726e-13,0.9999999999999636,1.0000000000001115,0.999999999999963,1.0000000000001115,2.0000000000001577,1.6239637228209611e-24,1.7972058767914486e-24,0.2882567619672045,0.10180236701853573,,nan,nan,nan,nan,nan,nan,nan,nan,188,188,188,188,188,0,188,188,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,5.5436373889072946e-24,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,189,0.1402084874813955,5.952529977275738,0.0,nan,2.6645352601799705e-15,1.0390354416250988e-12,1.4126712240195675e-13,0.9999999999999669,1.0000000000000957,0.999999999999967,1.0000000000000944,2.000000000000135,1.242187050574907e-24,1.4091559917639326e-24,0.2897497820085846,0.10235163697507232,,nan,nan,nan,nan,nan,nan,nan,nan,189,189,189,189,189,0,189,189,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,4.3466638650724706e-24,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,190,0.1402084874813955,5.952529977275738,0.0,nan,9.32587340765009e-15,8.93742718732174e-13,1.2179790556403718e-13,0.9999999999999712,1.0000000000000817,0.999999999999972,1.0000000000000817,2.000000000000114,9.579644919993539e-25,1.1231694808480261e-24,0.2912338419700973,0.1028848469723016,,nan,nan,nan,nan,nan,nan,nan,nan,190,190,190,190,190,0,190,190,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,3.464513670089252e-24,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,191,0.1402084874813955,5.952529977275738,0.0,nan,7.993605777892127e-15,7.68765494255719e-13,1.0456274005781847e-13,0.9999999999999767,1.0000000000000708,0.9999999999999758,1.0000000000000693,2.0000000000000977,7.492194403902004e-25,9.10202753175317e-25,0.2926835909602232,0.10340972692938522,,nan,nan,nan,nan,nan,nan,nan,nan,191,191,191,191,191,0,191,191,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,2.80759932913049e-24,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,192,0.1402084874813955,5.952529977275737,-8.881784197001252e-16,nan,1.532107774026443e-14,6.612620423249773e-13,9.015801297444844e-14,0.9999999999999787,1.0000000000000595,0.9999999999999787,1.0000000000000593,2.0000000000000826,5.921568894209584e-25,7.510009250393432e-25,0.2941437810077332,0.10392633691662923,,nan,nan,nan,nan,nan,nan,nan,nan,192,192,192,192,192,0,192,192,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,2.3165274835316947e-24,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,193,0.1402084874813955,5.952529977275738,0.0,nan,1.7763568397237753e-15,5.687926099588618e-13,7.778777962525579e-14,0.9999999999999821,1.000000000000051,0.9999999999999811,1.0000000000000506,2.00000000000007,4.769808076636522e-25,6.334082187146717e-25,0.29559604095993564,0.10445421689655632,,nan,nan,nan,nan,nan,nan,nan,nan,193,193,193,193,193,0,193,193,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.95380258269392e-24,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,194,0.1402084874813955,5.952529977275738,0.0,nan,8.881784199394871e-16,4.89246222779147e-13,6.719913752916941e-14,0.9999999999999841,1.0000000000000435,0.9999999999999832,1.0000000000000429,2.0000000000000595,3.9248600367314953e-25,5.449276477491946e-25,0.29706213099416345,0.10497681685956195,,nan,nan,nan,nan,nan,nan,nan,nan,194,194,194,194,194,0,194,194,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.680876588109604e-24,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,195,0.1402084874813955,5.952529977275736,-1.7763568394002505e-15,nan,1.0880185641503624e-14,4.2082032174209665e-13,5.778216121125621e-14,0.9999999999999848,1.0000000000000366,0.9999999999999849,1.0000000000000362,2.00000000000005,3.2674385036211783e-25,4.791686126387072e-25,0.2985132309840992,0.10550166683970019,,nan,nan,nan,nan,nan,nan,nan,nan,195,195,195,195,195,0,195,195,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.4780371413859005e-24,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,196,0.1402084874813955,5.952529977275739,8.881784197001252e-16,nan,1.0880185641457556e-14,3.619694479740262e-13,5.0174474132770703e-14,0.9999999999999862,1.0000000000000318,0.9999999999999859,1.0000000000000313,2.000000000000043,2.8154081399108135e-25,4.322349702620973e-25,0.299971550994087,0.1060204568784684,,nan,nan,nan,nan,nan,nan,nan,nan,196,196,196,196,196,0,196,196,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.333266251174322e-24,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,197,0.1402084874813955,5.952529977275737,-8.881784197001252e-16,nan,8.881784197098183e-15,3.1133774139031056e-13,4.3491104532934696e-14,0.999999999999986,1.0000000000000275,0.9999999999999861,1.0000000000000273,2.000000000000037,2.4487232838877794e-25,3.943783408330363e-25,0.30141628097044304,0.10654422687366605,,nan,nan,nan,nan,nan,nan,nan,nan,197,197,197,197,197,0,197,197,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.2164941945996908e-24,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,198,0.1402084874813955,5.952529977275739,8.881784197001252e-16,nan,1.1990408666023408e-14,2.6780125394213135e-13,3.952834197601554e-14,0.999999999999985,1.0000000000000253,0.9999999999999847,1.0000000000000249,2.0000000000000338,2.2039624932634923e-25,3.688046683311367e-25,0.3028763610054739,0.10705884691560641,,nan,nan,nan,nan,nan,nan,nan,nan,198,198,198,198,198,0,198,198,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.1376099839013011e-24,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,199,0.1402084874813955,5.952529977275738,0.0,nan,1.8873791418680723e-14,2.303520878427891e-13,3.553240360174863e-14,0.9999999999999845,1.0000000000000222,0.9999999999999843,1.0000000000000215,2.0000000000000298,2.0164008314998134e-25,3.4997992127235113e-25,0.3043069110135548,0.10756994690746069,,nan,nan,nan,nan,nan,nan,nan,nan,199,199,199,199,199,0,199,199,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.0795434190299932e-24,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,200,0.1402084874813955,5.952529977275736,-1.7763568394002505e-15,nan,1.3322676295894489e-15,1.9814380451159523e-13,3.182001384565975e-14,0.9999999999999845,1.000000000000019,0.9999999999999841,1.0000000000000189,2.0000000000000266,1.8880022631494844e-25,3.354480803547163e-25,0.30577004101360217,0.10811056685633957,,nan,nan,nan,nan,nan,nan,nan,nan,200,200,200,200,200,0,200,200,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.0347186954515928e-24,10.0,10,logcosh,1.0,stepsize_pilot
