tier,experiment,job_id,method,seed,iteration,step_size,objective,objective_gap,exact_gaussian_kl,w2_squared,mean_error,covariance_error,covariance_min_eigenvalue,covariance_max_eigenvalue,relative_covariance_min_eigenvalue,relative_covariance_max_eigenvalue,gaussian_core_rate,fisher_rao_residual_squared,bures_wasserstein_residual_squared,wall_time_seconds,algorithm_seconds,repair,equivariance_error_mean,equivariance_error_covariance,equivariance_error_back,local_gamma,local_lambda,predictive_nll,classification_error,brier,iterations,gradient_evaluations,hessian_evaluations,oracle_pairs,expectation_evaluations,matrix_exponentials,matrix_square_roots,eigendecompositions,cholesky_factorizations,cholesky_solves,roundoff_repairs,batch_size,quadratic_rescue,raw_mean_ablation,normalized_step_size,problem_instance,local_kl_gamma,local_discrete_rate,predicted_contraction,local_radius,alpha,beta,alpha_star,beta_star,kappa_star,lambda_0_star,lambda_0_star_max,lambda_max_star,certified_gap,grid_condition,grid_dimension,grid_family,grid_rho,grid_role
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,180,0.1402084874813955,5.952529977275737,-8.881784197001252e-16,nan,6.217249402295983e-15,2.1549828446310983e-11,2.944839830199606e-10,0.9999999998883605,1.0000000002364267,0.9999999998883603,1.0000000002364282,2.000000000309214,2.4167381056097904e-20,4.8044711776198255e-20,0.27959908195771277,0.10214632755378261,,nan,nan,nan,nan,nan,nan,nan,nan,180,180,180,180,180,180,180,360,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.481980801316477e-19,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,181,0.1402084874813955,5.952529977275737,-8.881784197001252e-16,nan,3.996803256333256e-15,1.9175053919748575e-11,2.6393251033446e-10,0.9999999998994062,1.0000000002124685,0.9999999998994068,1.0000000002124692,2.0000000002776166,1.938249933795275e-20,3.8537708235924036e-20,0.2810834120027721,0.10270788753405213,,nan,nan,nan,nan,nan,nan,nan,nan,181,181,181,181,181,181,181,362,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.1887290322068104e-19,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,182,0.1402084874813955,5.952529977275737,-8.881784197001252e-16,nan,9.325873698155573e-15,1.7067637730205846e-11,2.365677029419942e-10,0.9999999999093605,1.000000000190936,0.9999999999093603,1.0000000001909362,2.000000000249253,1.554871920890824e-20,3.091829722634977e-20,0.2825818919809535,0.10328046756330878,,nan,nan,nan,nan,nan,nan,nan,nan,182,182,182,182,182,182,182,364,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,9.537016917134802e-20,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,183,0.1402084874813955,5.952529977275738,0.0,nan,0.0,1.519677988135558e-11,2.1205724229368294e-10,0.9999999999183268,1.0000000001715823,0.9999999999183268,1.0000000001715825,2.00000000022379,1.247615767804123e-20,2.4810913661907544e-20,0.28407261200482026,0.10384936758782715,,nan,nan,nan,nan,nan,nan,nan,nan,183,183,183,183,183,183,183,366,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,7.653141490648609e-20,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,184,0.1402084874813955,5.952529977275739,8.881784197001252e-16,nan,1.3322676478706645e-14,1.3535315542505732e-11,1.9010326835682004e-10,0.9999999999264069,1.0000000001541929,0.9999999999264073,1.000000000154193,2.0000000002009406,1.0013154037192324e-20,1.991478650439041e-20,0.28555368195520714,0.10442363761831075,,nan,nan,nan,nan,nan,nan,nan,nan,184,184,184,184,184,184,184,368,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,6.142888607450073e-20,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,185,0.1402084874813955,5.952529977275739,8.881784197001252e-16,nan,1.2878587231077593e-14,1.205926108736568e-11,1.7043433265752266e-10,0.9999999999336846,1.000000000138564,0.9999999999336849,1.0000000001385647,2.000000000180421,8.038391365444676e-21,1.5988152143064376e-20,0.28702310199150816,0.10498788760742173,,nan,nan,nan,nan,nan,nan,nan,nan,185,185,185,185,185,185,185,370,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,4.931684185123275e-20,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,186,0.1402084874813955,5.952529977275738,0.0,nan,0.0,1.0747451946456343e-11,1.528145549993953e-10,0.9999999999402465,1.0000000001245217,0.9999999999402465,1.000000000124522,2.0000000001620157,6.454334978534263e-21,1.2839048897467871e-20,0.28848608199041337,0.10554892761865631,,nan,nan,nan,nan,nan,nan,nan,nan,186,186,186,186,186,186,186,372,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,3.960315978550028e-20,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,187,0.1402084874813955,5.952529977275738,0.0,nan,5.9952044247752386e-15,9.581199998397794e-12,1.37025847916669e-10,0.9999999999461565,1.0000000001119012,0.9999999999461562,1.0000000001119016,2.0000000001454823,5.183799005702888e-21,1.0312375195145109e-20,0.2899573919712566,0.10611586761660874,,nan,nan,nan,nan,nan,nan,nan,nan,187,187,187,187,187,187,187,374,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,3.180941562594305e-20,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,188,0.1402084874813955,5.952529977275738,0.0,nan,4.6629367764254714e-15,8.54399286383325e-12,1.2287803321374398e-10,0.9999999999514867,1.0000000001005611,0.9999999999514867,1.0000000001005622,2.0000000001306497,4.1642344967275905e-21,8.284985354538966e-21,0.2914114319719374,0.10666671762010083,,nan,nan,nan,nan,nan,nan,nan,nan,188,188,188,188,188,188,188,376,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,2.555575583803928e-20,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,189,0.1402084874813955,5.952529977275736,-1.7763568394002505e-15,nan,4.218847551658875e-15,7.621238734096527e-12,1.1019760840769118e-10,0.9999999999562842,1.000000000090368,0.999999999956284,1.000000000090368,2.000000000117319,3.3461033802950628e-21,6.657455859881185e-21,0.2928906719898805,0.10723884764593095,,nan,nan,nan,nan,nan,nan,nan,nan,189,189,189,189,189,189,189,378,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,2.0535499964938078e-20,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,190,0.1402084874813955,5.952529977275737,-8.881784197001252e-16,nan,8.215650428466574e-15,6.8000305759716836e-12,9.883506323769047e-11,0.9999999999606115,1.000000000081211,0.9999999999606108,1.0000000000812115,2.000000000105363,2.6891948437137237e-21,5.35111013787315e-21,0.2943566419999115,0.10780133766820654,,nan,nan,nan,nan,nan,nan,nan,nan,190,190,190,190,190,190,190,380,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.650596329310624e-20,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,191,0.1402084874813955,5.952529977275737,-8.881784197001252e-16,nan,1.2434497912633989e-14,6.068956761846613e-12,8.864838223889226e-11,0.9999999999645076,1.0000000000729785,0.9999999999645074,1.000000000072979,2.0000000000946137,2.1618041729497464e-21,4.3019650838906875e-21,0.29583107196958736,0.108361987688113,,nan,nan,nan,nan,nan,nan,nan,nan,191,191,191,191,191,191,191,382,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.326978438742194e-20,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,192,0.1402084874813955,5.952529977275739,8.881784197001252e-16,nan,1.5543122374106154e-14,5.4179296793045885e-12,7.951704301735974e-11,0.9999999999680182,1.0000000000655804,0.9999999999680186,1.0000000000655807,2.0000000000849614,1.73824479186656e-21,3.459282493244658e-21,0.29728286096360534,0.10891499667195603,,nan,nan,nan,nan,nan,nan,nan,nan,192,192,192,192,192,192,192,384,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.0670456855271497e-20,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,193,0.1402084874813955,5.952529977275737,-8.881784197001252e-16,nan,1.287858710905778e-14,4.837971055415629e-12,7.133133812634726e-11,0.9999999999711796,1.000000000058933,0.9999999999711794,1.0000000000589333,2.0000000000762883,1.3980821035443097e-21,2.782375606413597e-21,0.29876122099813074,0.10947433667024598,,nan,nan,nan,nan,nan,nan,nan,nan,193,193,193,193,193,193,193,386,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.582478858368384e-21,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,194,0.1402084874813955,5.952529977275737,-8.881784197001252e-16,nan,1.1768364079699234e-14,4.3211774641227855e-12,6.399325283770863e-11,0.9999999999740279,1.0000000000529585,0.9999999999740282,1.000000000052958,2.0000000000685,1.1247403028998964e-21,2.2385240931758945e-21,0.30021683097584173,0.11002911668037996,,nan,nan,nan,nan,nan,nan,nan,nan,194,194,194,194,194,194,194,388,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,6.904921700486803e-21,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,195,0.1402084874813955,5.952529977275739,8.881784197001252e-16,nan,1.598721156950579e-14,3.860509658338919e-12,5.7415122847011966e-11,0.9999999999766017,1.0000000000475937,0.9999999999766013,1.0000000000475937,2.000000000061527,9.051117042067901e-22,1.8015358390501126e-21,0.3016739609884098,0.11058400670299307,,nan,nan,nan,nan,nan,nan,nan,nan,195,195,195,195,195,195,195,390,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,5.556993533008349e-21,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,196,0.1402084874813955,5.952529977275738,0.0,nan,3.1086244808512996e-15,3.4497625249030994e-12,5.151488359619715e-11,0.9999999999789198,1.0000000000427722,0.9999999999789192,1.0000000000427711,2.000000000055263,7.285312602578628e-22,1.4501357399414417e-21,0.3031246409518644,0.11113691667560488,,nan,nan,nan,nan,nan,nan,nan,nan,196,196,196,196,196,196,196,392,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,4.4730694522778854e-21,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,197,0.1402084874813955,5.952529977275738,0.0,nan,5.329070527708263e-15,3.0834253739660352e-12,4.622472754127696e-11,0.9999999999810057,1.0000000000384373,0.9999999999810054,1.0000000000384368,2.0000000000496283,5.865223518939354e-22,1.1676346961657874e-21,0.3046529410057701,0.11175520665710792,,nan,nan,nan,nan,nan,nan,nan,nan,197,197,197,197,197,197,197,394,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,3.6016704829644855e-21,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,198,0.1402084874813955,5.952529977275738,0.0,nan,9.32587341445028e-15,2.756622048412949e-12,4.147818256182909e-11,0.9999999999828872,1.0000000000345404,0.9999999999828868,1.0000000000345404,2.0000000000445692,4.7230705557298915e-22,9.403343927737866e-22,0.3061379909631796,0.11232326668687165,,nan,nan,nan,nan,nan,nan,nan,nan,198,198,198,198,198,198,198,396,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,2.900542984626081e-21,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,199,0.1402084874813955,5.952529977275739,8.881784197001252e-16,nan,6.6613381538270386e-15,2.4649745832191008e-12,3.72201786835104e-11,0.9999999999845823,1.0000000000310392,0.9999999999845821,1.0000000000310394,2.000000000040026,3.8047444026894457e-22,7.574496674536346e-22,0.30762620095629245,0.11289369669975713,,nan,nan,nan,nan,nan,nan,nan,nan,199,199,199,199,199,199,199,398,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,2.336419188773123e-21,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,200,0.1402084874813955,5.952529977275738,0.0,nan,1.99840144918567e-15,2.204628765596382e-12,3.3402697580150485e-11,0.9999999999861049,1.0000000000278937,0.9999999999861053,1.0000000000278935,2.00000000003594,3.0652847168424547e-22,6.103394621985325e-22,0.30909957096446306,0.11345021665329114,,nan,nan,nan,nan,nan,nan,nan,nan,200,200,200,200,200,200,200,400,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.8826450025914215e-21,10.0,10,logcosh,1.0,stepsize_pilot
